order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
7035,11.001486,-74.824718,10.990706446302,-74.815527275205,19:47:31,19:48:56,20:06:56,20:13:31
7036,11.004767054805,-74.814856052399,11.002604,-74.813011,19:47:32,19:48:27,20:04:27,20:07:32
7037,10.9902,-74.78886,11.010249,-74.811787,19:47:37,19:49:46,20:09:46,20:17:37
7038,10.9901927,-74.78821305,10.992800670995,-74.785375893116,19:47:38,19:48:50,20:05:50,20:17:38
7039,11.001486,-74.824718,10.989945833905,-74.823059923947,19:47:40,19:48:51,20:06:51,20:12:40
7042,11.015595,-74.82576,11.000034,-74.798783,19:47:41,19:48:55,20:10:55,20:17:41
7040,10.999202,-74.817454,11.000719951059,-74.80052433908,19:47:41,19:49:00,20:14:00,20:17:41
7041,11.004805114009,-74.826926078539,11.0032167,-74.8303063,19:47:41,19:48:14,19:55:14,20:14:41
7044,11.000802,-74.806203,11.0127442,-74.8135404,19:47:46,19:49:10,20:19:10,20:17:46
7043,11.003365791983,-74.818551780286,11.015959,-74.821587,19:47:46,19:49:16,20:38:16,20:17:46
7045,11.004805114009,-74.826926078539,11.0043471,-74.8283261,19:47:51,19:48:26,19:55:26,20:13:51
7046,10.9900255,-74.78837,10.9790306,-74.7924754,19:47:53,19:49:17,20:18:17,20:23:53
7047,11.008335937724,-74.802264626984,11.001076,-74.793123,19:47:54,19:48:29,19:53:29,20:17:54
7048,11.000600514525,-74.811923804299,11.0070198,-74.7924913,19:47:58,19:48:33,20:30:33,20:17:58
7049,11.002138,-74.821289,10.998811,-74.81489,19:47:59,19:49:36,20:10:36,20:17:59
7050,11.005109,-74.81515,11.008283759195,-74.808401289927,19:48:00,19:49:17,20:07:17,20:10:00
7051,11.002559,-74.827876,11.007613,-74.813657,19:48:01,19:48:48,19:58:48,20:18:01
7052,11.020764203069,-74.816952859253,11.015319,-74.816758,19:48:02,19:49:18,20:29:18,20:14:02
7054,10.999115,-74.810063,11.0008161,-74.8092236,19:48:03,19:49:11,20:24:11,20:25:03
7053,11.010363867163,-74.812464346892,11.018644,-74.841274,19:48:03,19:50:13,20:30:13,20:18:03
7055,10.989705,-74.788555,10.977303,-74.792335,19:48:05,19:50:09,20:30:09,20:18:05
7057,11.004419,-74.806628,11.004657131765,-74.798682332039,19:48:06,19:49:09,19:59:09,20:23:06
7056,11.003448,-74.808035,11.002051,-74.810426,19:48:06,19:49:14,20:24:14,20:18:06
7058,11.012362,-74.827432,11.0046083,-74.8303718,19:48:09,19:48:43,20:21:43,20:18:09
7059,11.015540563776,-74.827783328003,10.9997545,-74.8250276,19:48:10,19:49:27,20:11:27,20:18:10
7060,11.001398,-74.80778,11.000699,-74.80957,19:48:10,19:48:56,20:04:56,20:18:10
7061,11.010363867163,-74.812464346892,11.008449,-74.812623,19:48:17,19:52:38,20:32:38,20:18:17
7062,11.013287,-74.827665,11.014818,-74.823591,19:48:18,19:49:15,20:23:15,20:18:18
7063,11.007735,-74.817553,11.0224422,-74.8194522,19:48:19,19:50:46,20:25:46,20:24:19
7064,11.009570445951,-74.823483961971,11.0058368,-74.8231013,19:48:23,19:50:54,20:35:54,20:18:23
7065,10.975585,-74.803246,10.9931626,-74.8103328,19:48:27,19:51:08,20:32:08,20:26:27
7066,11.013998234072,-74.805625597564,11.005106772932,-74.796203183416,19:48:33,19:51:09,20:28:09,20:28:33
7067,11.0155441,-74.82803,11.017122478948,-74.832870727925,19:48:35,19:49:54,20:19:54,20:18:35
7068,11.003195143514,-74.809790816865,11.006436,-74.808241,19:48:41,19:49:54,20:46:54,20:29:41
7069,11.008223472928,-74.814941079285,11.009163,-74.828125,19:48:42,19:50:08,20:12:08,20:18:42
7070,11.004875,-74.817183,11.005965,-74.815651,19:48:50,19:51:10,20:20:10,20:18:50
7071,11.001819709305,-74.820336930233,11.024228710052,-74.807689189911,19:48:50,19:50:38,20:50:38,20:17:50
7072,11.009570445951,-74.823483961971,11.008411,-74.837481,19:48:51,19:51:34,20:31:34,20:18:51
7074,11.021862,-74.811969,11.01766034781,-74.821575321257,19:48:54,19:50:26,20:05:26,20:18:54
7073,11.001220860159,-74.806002256449,11.004634,-74.817586,19:48:54,19:50:17,20:32:17,20:18:54
7078,11.003058,-74.823999,10.990172931711,-74.819658212364,19:48:58,19:50:20,20:09:20,20:18:58
7077,11.002128,-74.828038,10.992999,-74.802918,19:48:58,19:49:52,20:17:52,20:18:58
7075,11.002352,-74.821048,11.016956,-74.836711,19:48:58,19:50:01,20:15:01,20:18:58
7076,11.015352787409,-74.826565028853,11.016956,-74.836711,19:48:58,19:50:26,20:33:26,20:18:58
7079,11.004957,-74.81007,11.016999,-74.822653,19:49:02,19:49:53,20:01:53,20:14:02
7080,11.001148899255,-74.808211277281,11.015976,-74.821892,19:49:03,19:50:03,20:10:03,20:19:03
7081,11.000600514525,-74.811923804299,10.985103672147,-74.831461273134,19:49:05,19:49:43,20:31:43,20:19:05
7082,11.007735,-74.817553,11.006708,-74.80976,19:49:08,19:50:26,20:15:26,20:23:08
7083,11.008322622991,-74.82145605159,11.0114144,-74.8257525,19:49:11,19:50:03,20:27:03,20:19:11
7084,11.00868,-74.81786,11.003432,-74.814223,19:49:14,19:50:36,20:31:36,20:22:14
7085,11.016875,-74.824061,11.006175,-74.824759,19:49:20,19:50:26,19:58:26,20:19:20
7086,11.002321947025,-74.827532009062,11.008798,-74.834713,19:49:21,19:50:47,20:36:47,20:25:21
7087,11.000600514525,-74.811923804299,10.9906856,-74.783846,19:49:22,19:50:00,20:32:00,20:19:22
7088,10.9900255,-74.78837,10.9790306,-74.7924754,19:49:23,19:50:41,20:21:41,20:25:23
7090,11.0032188,-74.8103915,11.014163,-74.820985,19:49:24,19:50:07,20:09:07,20:19:24
7089,11.018644,-74.805497,10.99997746588,-74.796339087188,19:49:24,19:50:24,20:39:24,20:28:24
7091,10.993428047336,-74.809079388218,11.006207,-74.8240497,19:49:28,19:50:43,20:20:43,20:19:28
7092,11.003098,-74.809783,11.0071846,-74.7927397,19:49:30,19:52:34,20:17:34,20:19:30
7093,11.001892,-74.820349,11.010175283532,-74.811037257314,19:49:31,19:50:55,20:40:55,20:42:31
7094,11.009570445951,-74.823483961971,11.002562333064,-74.833510480821,19:49:32,19:51:57,20:26:57,20:19:32
7095,11.000600514525,-74.811923804299,10.989102,-74.8308375,19:49:38,19:50:19,20:32:19,20:19:38
7096,11.002557498627,-74.827872855208,10.987587626797,-74.80539187789,19:49:39,19:51:01,20:14:01,20:19:39
7097,11.015247406319,-74.827660303601,11.0208021,-74.8185891,19:49:42,19:51:10,20:09:10,20:19:42
7098,11.000600514525,-74.811923804299,10.9842129,-74.7924081,19:49:42,19:50:19,20:32:19,20:19:42
7100,11.009937,-74.812539,11.023658,-74.813719,19:49:42,19:51:10,20:27:10,20:26:42
7099,11.000399,-74.819609,10.986853007697,-74.794519208372,19:49:42,19:50:48,20:05:48,20:19:42
7101,11.00334049361,-74.808099976687,11.01642,-74.825963,19:49:50,19:51:46,20:30:46,20:25:50
7102,11.020658,-74.816578,11.0133346,-74.8320879,19:49:52,19:50:29,20:34:29,20:19:52
7103,11.020658,-74.816578,11.007274,-74.835535,19:49:56,19:50:36,20:34:36,20:19:56
7105,11.006021,-74.82918,11.0021924,-74.8111926,19:50:03,19:51:34,20:10:34,20:12:03
7104,11.002638,-74.806844,11.009089,-74.809997,19:50:03,19:51:01,20:16:01,20:21:03
7106,11.000337,-74.817058,11.010334,-74.826569,19:50:04,19:51:11,20:11:11,20:20:04
7107,11.001220860159,-74.806002256449,10.994005,-74.801455,19:50:06,19:51:02,20:44:02,20:20:06
7108,11.015352787409,-74.826565028853,11.0025551,-74.8339128,19:50:07,19:51:41,20:33:41,20:20:07
7111,11.007195,-74.81788,11.011871813856,-74.837507978082,19:50:08,19:51:18,20:06:18,20:19:08
7110,11.00936,-74.805575,10.978356,-74.819555,19:50:08,19:51:53,20:24:53,20:32:08
7109,11.00263,-74.804817,11.0127442,-74.8135404,19:50:08,19:51:14,20:11:14,20:20:08
7112,11.004819,-74.812208,11.0172964,-74.8092175,19:50:10,19:51:09,20:28:09,20:20:10
7113,11.016808,-74.824119,11.0006786,-74.8051129,19:50:11,19:51:39,20:21:39,20:27:11
7114,11.002601,-74.803253,11.0128551,-74.8373758,19:50:13,19:51:33,20:21:33,20:20:13
7116,11.004875,-74.817183,11.007198151075,-74.813366402131,19:50:20,19:53:04,20:26:04,20:20:20
7115,11.010363867163,-74.812464346892,11.004466576458,-74.835187532008,19:50:20,19:54:22,20:16:22,20:20:20
7117,11.000337,-74.817058,10.9873854,-74.8166338,19:50:26,19:51:19,20:11:19,20:20:26
7118,11.015156931919,-74.826422091788,11.017,-74.826276,19:50:26,19:51:30,20:31:30,20:20:26
7119,11.004474132036,-74.806380268088,11.019331,-74.807228,19:50:36,19:51:52,20:10:52,20:20:36
7120,11.017754,-74.814387,11.011286,-74.808863,19:50:36,19:52:19,20:27:19,20:20:36
7121,11.010512,-74.834224,11.001863,-74.82655,19:50:46,19:51:50,20:36:50,20:20:46
7125,11.0155441,-74.82803,11.01643,-74.82603,19:50:47,19:52:27,20:10:27,20:20:47
7122,10.992445,-74.813001,10.98663,-74.813731,19:50:47,19:52:03,20:22:03,20:25:47
7123,11.00334049361,-74.808099976687,11.0184,-74.824581,19:50:47,19:52:48,20:22:48,20:29:47
7124,11.008761975236,-74.825277242022,11.01643,-74.82603,19:50:47,19:51:47,20:16:47,20:31:47
7126,11.004875,-74.817183,10.99578,-74.840827,19:50:55,19:52:20,20:27:20,20:20:55
7127,11.001819709305,-74.820336930233,11.016709029613,-74.817722246955,19:50:58,19:52:06,20:52:06,20:19:58
7128,11.011734010472,-74.808632542328,11.010594,-74.806984,19:50:59,19:52:26,20:10:26,20:20:59
7129,10.99711,-74.817206,11.0058768,-74.8060319,19:51:09,19:52:02,20:32:02,20:21:09
7130,10.990374,-74.805045,10.9943848,-74.8132361,19:51:15,19:51:52,19:57:52,20:19:15
7131,11.0102866,-74.8125447,11.008202,-74.808282,19:51:16,19:52:22,20:22:22,20:21:16
7132,11.007195,-74.81788,10.987775,-74.799728,19:51:17,19:52:35,20:12:35,20:20:17
7133,11.012619,-74.8098,11.0117458,-74.8374738,19:51:18,19:53:07,20:27:07,20:21:18
7134,11.020812,-74.816503,11.021186,-74.824734,19:51:26,19:52:00,20:20:00,20:21:26
7135,11.003448,-74.808035,11.01506375,-74.81971655,19:51:33,19:53:06,20:23:06,20:21:33
7136,11.013287,-74.827665,11.016036,-74.826182,19:51:34,19:52:31,20:22:31,20:21:34
7137,11.008335937724,-74.802264626984,10.992757,-74.783837,19:51:35,19:52:10,19:57:10,20:21:35
7138,11.020764203069,-74.816952859253,11.0229623,-74.8139672,19:51:36,19:56:33,20:36:33,20:17:36
7139,11.016808,-74.824119,11.0089336,-74.8143711,19:51:37,19:52:42,20:22:42,20:22:37
7140,11.009234,-74.820256,11.020793,-74.818355,19:51:38,19:52:59,20:22:59,20:21:38
7141,10.961844,-74.796975,10.9879746,-74.7823756,19:51:44,19:52:20,20:14:20,20:21:44
7142,11.000827,-74.81319,11.003028686239,-74.800935722888,19:51:47,19:56:30,20:11:30,20:21:47
7143,11.004931,-74.809469,11.012807,-74.830772,19:52:03,19:53:49,20:28:49,20:22:03
7144,11.003195143514,-74.809790816865,11.011843,-74.836165,19:52:04,19:52:59,20:52:59,20:37:04
7145,10.988344,-74.811822,11.012338,-74.808472,19:52:05,19:52:59,20:06:59,20:22:05
7147,11.012987,-74.823004,11.008357,-74.810669,19:52:07,19:52:56,20:07:56,20:14:07
7146,11.010512,-74.834224,11.012731,-74.822637,19:52:07,19:53:20,20:33:20,20:22:07
7148,11.002442,-74.806661,11.007554,-74.818687,19:52:08,19:53:12,20:08:12,20:18:08
7149,11.005109,-74.81515,11.012223,-74.80681,19:52:13,19:53:08,20:13:08,20:19:13
7150,11.001148899255,-74.808211277281,10.99443,-74.812343,19:52:19,19:54:14,20:14:14,20:22:19
7151,11.018631,-74.865019,11.004807,-74.830294,19:52:22,19:55:10,20:05:10,20:29:22
7152,11.003448,-74.808035,11.021523,-74.81864,19:52:23,19:53:27,20:23:27,20:22:23
7154,10.993428047336,-74.809079388218,11.0108512,-74.8109931,19:52:44,19:53:35,20:08:35,20:22:44
7153,11.007735,-74.817553,11.002051,-74.810426,19:52:44,19:54:06,20:24:06,20:26:44
7155,11.004217,-74.816079,11.004253830771,-74.799041329021,19:52:48,19:57:04,20:22:04,20:21:48
7156,11.005279,-74.827829,10.997194446281,-74.82593357563,19:52:51,19:53:48,20:20:48,20:22:51
7157,11.012619,-74.8098,11.011973,-74.809336,19:52:56,19:53:53,20:24:53,20:11:56
7158,11.00936,-74.805575,10.990402906405,-74.799347740148,19:53:03,19:54:22,20:25:22,20:28:03
7159,10.994351,-74.810046,10.9895329,-74.7991046,19:53:04,19:54:50,20:04:50,20:23:04
7160,11.000600514525,-74.811923804299,10.9859504,-74.786247,19:53:05,19:53:42,20:35:42,20:23:05
7161,11.003195143514,-74.809790816865,11.009735,-74.83376,19:53:06,19:54:32,20:50:32,20:38:06
7163,11.00292,-74.809965,11.0212935,-74.8191536,19:53:08,19:54:12,20:34:12,20:23:08
7162,11.020764203069,-74.816952859253,11.01951538,-74.802943776,19:53:08,19:58:04,20:43:04,20:23:08
7164,11.005154,-74.826668728836,11.001188,-74.8113296,19:53:09,19:54:17,20:34:17,20:37:09
7165,10.997211989772,-74.820965673611,11.008336,-74.826732,19:53:10,19:54:16,20:23:16,20:23:10
7166,10.990374,-74.805045,10.985854,-74.808464,19:53:10,19:53:43,19:59:43,20:21:10
7167,11.003058,-74.823999,11.011308,-74.822735,19:53:10,19:54:02,20:12:02,20:23:10
7168,11.001353,-74.825417,10.999371233243,-74.83119841665,19:53:11,19:53:58,20:03:58,20:23:11
7169,11.015247406319,-74.827660303601,11.004808522767,-74.803148880601,19:53:26,19:54:54,20:12:54,20:23:26
7170,11.011667,-74.806478,11.017741,-74.817589,19:53:31,19:54:45,20:09:45,20:22:31
7171,11.018631,-74.865019,11.02179,-74.862686,19:53:33,19:56:08,20:11:08,20:14:33
7172,11.004931,-74.809469,11.010139,-74.831101,19:53:36,19:54:36,20:24:36,20:23:36
7173,10.989705,-74.788555,10.99863,-74.820618,19:53:36,19:54:58,20:31:58,20:23:36
7174,11.013526,-74.827335,11.011941,-74.823921,19:53:39,19:54:16,20:03:16,20:23:39
7175,11.012362,-74.827432,11.00778959322,-74.838124550879,19:53:40,19:54:16,20:27:16,20:23:40
7176,11.017159972711,-74.824149512898,11.011137,-74.814766,19:53:42,19:54:51,20:08:51,20:23:42
7177,11.015352787409,-74.826565028853,11.007557901477,-74.829479455948,19:53:45,19:55:06,20:36:06,20:23:45
7178,11.006772903815,-74.819013016446,11.009706,-74.809357,19:53:50,19:55:08,20:50:08,20:23:50
7179,10.994995,-74.823817,11.001774338084,-74.813925158302,19:53:51,19:54:35,20:14:35,20:23:51
7180,11.004918778173,-74.809469112208,11.001710257502,-74.82603751123,19:53:52,19:55:47,20:30:47,20:23:52
7181,10.9900255,-74.78837,10.998383,-74.813264,19:53:55,19:54:59,20:21:59,20:31:55
7182,11.00217,-74.795065,11.023184,-74.816791,19:54:02,19:55:00,20:20:00,20:23:02
7183,11.00238,-74.825718,11.016975058504,-74.817766817241,19:54:13,19:55:48,20:10:48,20:24:13
7184,11.005208354733,-74.801445306134,11.008075916571,-74.794608391821,19:54:14,19:55:42,20:38:42,20:24:14
7185,11.009234,-74.820256,11.006234,-74.815855,19:54:21,19:55:29,20:25:29,20:24:21
7187,11.015673939771,-74.828342225287,11.01177,-74.821466,19:54:22,19:56:44,20:09:44,20:24:22
7186,11.001398,-74.80778,10.983103,-74.83318,19:54:22,19:55:26,20:11:26,20:24:22
7188,11.020658,-74.816578,11.007789,-74.838125,19:54:23,19:55:00,20:40:00,20:24:23
7189,11.0032188,-74.8103915,11.011421,-74.818871,19:54:25,19:55:39,20:16:39,20:23:25
7190,11.005208354733,-74.801445306134,11.01434,-74.80827,19:54:31,19:56:14,20:39:14,20:24:31
7191,11.000608,-74.806165,11.0064064,-74.8078868,19:54:33,19:56:31,20:36:31,20:24:33
7192,11.011094,-74.811741,11.0220788,-74.8131136,19:54:41,19:55:45,20:15:45,20:24:41
7193,11.015247406319,-74.827660303601,11.021186,-74.824734,19:54:44,19:56:02,20:11:02,20:24:44
7194,11.003098,-74.809783,11.000699,-74.80957,19:54:47,19:56:45,20:21:45,20:24:47
7195,11.015531209059,-74.825784047461,11.00514,-74.812834,19:54:48,19:55:55,20:26:55,20:24:48
7196,11.018644,-74.805497,11.00514,-74.812834,19:54:48,19:55:54,20:40:54,20:30:48
7197,11.017754,-74.814387,11.0146404,-74.8158151,19:54:58,19:56:20,20:36:20,20:24:58
7198,11.001819709305,-74.820336930233,11.004670625314,-74.792180657387,19:55:07,19:57:17,20:57:17,20:24:07
7199,11.003195143514,-74.809790816865,11.008909,-74.809792,19:55:11,19:56:20,20:56:20,20:36:11
7200,11.002466,-74.809052,11.0066152,-74.7977401,19:55:13,19:56:27,20:31:27,20:25:13
7201,10.998947,-74.814633,11.006351,-74.80773,19:55:16,19:56:26,20:31:26,20:25:16
7202,11.00382,-74.806318,10.99472,-74.79838,19:55:18,19:56:31,20:21:31,20:25:18
7203,11.017159972711,-74.824149512898,11.016533,-74.8231477,19:55:20,19:56:21,20:15:21,20:25:20
7204,11.006974914697,-74.826104873264,11.0075229391,-74.837503693136,19:55:20,19:56:36,20:11:36,20:23:20
7205,11.013526,-74.827335,11.0173219,-74.8231763,19:55:26,19:56:03,20:05:03,20:25:26
7206,11.011734010472,-74.808632542328,11.017792,-74.801394,19:55:28,19:56:23,20:13:23,20:25:28
7207,10.989705,-74.788555,10.991155,-74.782173,19:55:32,19:57:45,20:34:45,20:25:32
7208,11.000600514525,-74.811923804299,10.99889,-74.791581,19:55:33,19:56:13,20:38:13,20:25:33
7209,11.002442,-74.806661,11.005621,-74.814886,19:55:34,19:56:49,20:16:49,20:21:34
7210,11.020764203069,-74.816952859253,11.02156,-74.815624,19:55:35,19:58:56,20:42:56,20:18:35
7211,10.961844,-74.796975,10.974026500609,-74.797914549708,19:55:44,19:56:19,20:18:19,20:25:44
7212,11.015595,-74.82576,11.0008161,-74.8092236,19:55:56,19:57:38,20:19:38,20:25:56
7213,11.020764203069,-74.816952859253,11.009242,-74.81099,19:55:56,19:59:23,20:43:23,20:25:56
7214,11.005208354733,-74.801445306134,11.007525,-74.7938758,19:56:01,19:57:07,20:37:07,20:26:01
7215,11.007195,-74.81788,10.991308418116,-74.818775095046,19:56:01,19:57:29,20:12:29,20:25:01
7216,10.986908283363,-74.817813754631,10.9727016,-74.8133087,19:56:02,19:58:48,20:39:48,20:26:02
7217,11.002697,-74.801939,11.020621,-74.814677,19:56:03,19:57:14,20:30:14,20:37:03
7218,11.013998234072,-74.805625597564,11.017976,-74.811862,19:56:05,19:58:22,20:30:22,20:32:05
7219,11.002559,-74.827876,11.008955,-74.812403,19:56:10,19:57:07,20:07:07,20:26:10
7220,11.006974914697,-74.826104873264,11.01451,-74.843177,19:56:11,19:57:17,20:17:17,20:26:11
7221,11.007195,-74.81788,10.992957334071,-74.816833175719,19:56:18,19:57:52,20:12:52,20:25:18
7222,11.018628139854,-74.864697093831,11.02626,-74.86395,19:56:20,19:59:01,20:43:01,20:35:20
7223,10.994351,-74.810046,11.004976,-74.813522,19:56:23,19:57:27,20:07:27,20:26:23
7224,11.004918778173,-74.809469112208,11.009813,-74.81221,19:56:25,19:57:25,20:33:25,20:26:25
7227,11.004474132036,-74.806380268088,11.0152688,-74.794545,19:56:32,19:58:59,20:17:59,20:26:32
7226,11.023994,-74.806532,11.0152688,-74.794545,19:56:32,19:57:48,20:34:48,20:43:32
7225,11.004419,-74.806628,11.0152688,-74.794545,19:56:32,19:57:36,20:07:36,20:31:32
7228,11.003058,-74.823999,11.017316,-74.822884,19:56:33,19:58:02,20:15:02,20:26:33
7229,11.024417665482,-74.859545455854,11.0241843,-74.8645792,19:56:35,19:57:46,20:33:46,20:26:35
7230,11.001148899255,-74.808211277281,11.007093859229,-74.831076040864,19:56:36,19:58:18,20:08:18,20:26:36
7231,11.006974914697,-74.826104873264,10.9966205,-74.8255284,19:56:37,19:58:22,20:18:22,20:24:37
7232,11.009570445951,-74.823483961971,11.0142762,-74.8246529,19:56:42,19:58:47,20:32:47,20:26:42
7233,11.018644,-74.805497,11.018755,-74.815076,19:56:42,19:57:47,20:35:47,20:32:42
7234,11.001835663347,-74.827813871938,11.00708431509,-74.80510622263,19:56:44,19:58:28,20:29:28,20:26:44
7235,11.016875,-74.824061,11.011358,-74.835328,19:56:46,19:58:11,20:24:11,20:26:46
7236,11.001486,-74.824718,11.010657,-74.822312,19:56:48,19:58:10,20:11:10,20:21:48
7237,11.005891603352,-74.807604208668,11.006371,-74.808061,19:56:54,20:00:33,20:32:33,20:23:54
7238,11.00868,-74.81786,11.01206,-74.822868,19:56:56,19:58:47,20:39:47,20:20:56
7239,11.005891603352,-74.807604208668,11.0145099,-74.8431772,19:56:57,20:01:57,20:35:57,20:38:57
7240,11.002125831621,-74.824112538939,11.0061153,-74.8247194,19:56:58,19:57:57,20:57:57,20:33:58
7243,11.013998234072,-74.805625597564,11.005895,-74.809957,19:57:04,20:00:12,20:33:12,20:37:04
7242,11.007735,-74.817553,10.9816914,-74.8063872,19:57:04,19:57:55,20:37:55,20:33:04
7241,11.00868,-74.81786,11.025544,-74.86101,19:57:04,19:59:15,20:39:15,20:30:04
7244,11.021862,-74.811969,11.011610176937,-74.833113513887,19:57:05,19:58:19,20:12:19,20:27:05
7245,10.990411,-74.788471,10.980351,-74.795198,19:57:11,19:59:36,20:46:36,20:44:11
7246,10.926663359991,-74.780259796295,10.920284985944,-74.792575189348,19:57:13,19:58:23,20:23:23,20:27:13
7247,10.989087622869,-74.813171715852,10.9889935,-74.8092328,19:57:15,19:58:12,20:24:12,20:33:15
7248,11.005891603352,-74.807604208668,11.006285,-74.810448,19:57:19,20:02:34,20:33:34,20:24:19
7249,11.010304,-74.812547,11.011335375645,-74.836869947612,19:57:20,19:58:37,20:58:37,20:27:20
7250,11.017754,-74.814387,11.0146404,-74.8158151,19:57:20,19:58:44,20:33:44,20:27:20
7251,11.020658,-74.816578,11.017083,-74.819404,19:57:22,19:57:58,20:41:58,20:27:22
7252,11.003196703483,-74.810508154002,11.017469,-74.822728,19:57:28,19:58:39,20:33:39,20:39:28
7253,11.009570445951,-74.823483961971,11.016409,-74.81571,19:57:34,19:59:08,20:36:08,20:27:34
7254,11.0155124,-74.8258767,10.994600316608,-74.845703132451,19:57:38,19:59:15,20:57:15,20:27:38
7255,11.001819709305,-74.820336930233,11.003795847126,-74.83393125236,19:57:40,19:58:42,20:58:42,20:26:40
7256,11.004875,-74.817183,11.0064859,-74.823777,19:57:44,19:58:42,20:26:42,20:27:44
7257,11.017754,-74.814387,11.003432,-74.814223,19:57:54,19:58:58,20:38:58,20:27:54
7258,10.999949,-74.819996,10.999389,-74.815989,19:57:54,19:59:22,20:32:22,20:27:54
7259,11.018631,-74.865019,11.010482,-74.837394,19:57:58,19:59:32,20:14:32,20:23:58
7260,10.996827,-74.818554,10.991769,-74.799947,19:58:00,20:00:20,20:20:20,20:26:00
7261,11.006021,-74.82918,11.007557901477,-74.829479455948,19:58:03,19:59:13,20:17:13,20:15:03
7262,11.003098,-74.809783,11.007911,-74.810174,19:58:05,20:00:14,20:25:14,20:28:05
7263,10.989279,-74.813545,11.005464439842,-74.808131754398,19:58:09,19:58:45,20:26:45,20:28:09
7264,11.003196703483,-74.810508154002,11.019691,-74.820839,19:58:16,19:59:35,20:34:35,20:40:16
