order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
23509,6.246636,-75.59416,6.2492972,-75.5937447,20:16:09,20:17:51,20:42:51,20:46:09
23510,6.245893,-75.596788,6.2492972,-75.5937447,20:16:09,20:17:30,20:42:30,20:46:09
23511,6.207712,-75.576644,6.194794459849,-75.569165982306,20:16:10,20:19:36,20:42:36,20:46:10
23512,6.160743345852,-75.604496832264,6.1562731,-75.5885689,20:16:11,20:16:47,20:36:47,20:46:11
23513,6.199933,-75.562701,6.211842,-75.566632,20:16:11,20:17:14,21:05:14,20:46:11
23514,6.2301985,-75.5702221,6.2247126,-75.5662364,20:16:13,20:17:08,20:51:08,20:46:13
23515,6.206907000068,-75.564873116856,6.206866,-75.556771,20:16:14,20:17:12,21:02:12,20:46:14
23516,6.200164,-75.56196,6.1996452,-75.5673991,20:16:15,20:17:22,20:47:22,20:46:15
23517,6.152398236623,-75.614908343848,6.1473754,-75.6165481,20:16:18,20:17:23,20:36:23,20:48:18
23520,6.152110337463,-75.615722775463,6.156665,-75.627449,20:16:21,20:16:57,20:36:57,20:46:21
23519,6.247616,-75.594504,6.2291303,-75.60652,20:16:21,20:17:38,20:57:38,20:46:21
23518,6.208439005667,-75.564179457672,6.212968664283,-75.567981116474,20:16:21,20:17:17,20:52:17,20:46:21
23522,6.198678,-75.556802,6.210500669946,-75.555115783171,20:16:26,20:17:28,20:52:28,21:01:26
23521,6.20508,-75.587236,6.2030557,-75.5694878,20:16:26,20:22:13,20:27:13,20:51:26
23523,6.266464,-75.59466,6.2731117,-75.6019196,20:16:27,20:17:21,20:37:21,20:40:27
23524,6.212639,-75.559104,6.22727833389,-75.568031407893,20:16:32,20:17:08,20:47:08,20:46:32
23525,6.207641,-75.567638,6.187899,-75.567736,20:16:36,20:17:47,20:35:47,20:46:36
23526,6.246331351398,-75.597277751297,6.215452,-75.607888,20:16:38,20:17:29,20:39:29,20:46:38
23527,6.24483799104,-75.595229921461,6.251654111358,-75.607631976729,20:16:38,20:17:14,20:31:14,20:46:38
23528,6.271103,-75.577336,6.278980936766,-75.579813346267,20:16:41,20:17:14,20:55:14,20:46:41
23529,6.181952997341,-75.580838099371,6.179703254961,-75.58643002063,20:16:45,20:17:24,21:05:24,20:46:45
23530,6.245213,-75.597414,6.2305527,-75.5933345,20:16:46,20:21:08,20:34:08,20:46:46
23532,6.176742330429,-75.591330147152,6.161418571248,-75.587983354926,20:16:47,20:17:23,20:27:23,20:46:47
23531,6.210792,-75.567751,6.225685,-75.561577,20:16:47,20:18:45,20:37:45,20:46:47
23533,6.179127,-75.588104,6.1750202,-75.5818373,20:16:50,20:17:26,20:32:26,20:46:50
23534,6.1657,-75.591083,6.175075,-75.569878,20:16:53,20:18:00,20:38:00,20:46:53
23535,6.247970483595,-75.594702511639,6.2402509,-75.5618641,20:16:55,20:17:54,20:22:54,20:46:55
23536,6.235209,-75.59156,6.220468,-75.602405,20:16:56,20:18:31,20:43:31,20:46:56
23537,6.245322,-75.597144,6.256116896563,-75.584763091136,20:16:57,20:18:12,20:48:12,20:46:57
23538,6.1514186,-75.6203278,6.144884,-75.6105722,20:16:59,20:17:57,20:39:57,20:44:59
23539,6.245213,-75.597414,6.2695842,-75.6043075,20:17:00,20:21:39,20:34:39,20:47:00
23540,6.176836,-75.591991,6.182202,-75.579863,20:17:03,20:17:58,20:48:58,20:47:03
23541,6.199925037792,-75.562679952508,6.213695,-75.567669,20:17:04,20:17:57,20:42:57,20:47:04
23542,6.246636,-75.59416,6.25631,-75.600403,20:17:06,20:17:57,20:47:57,20:47:06
23543,6.246579,-75.596325,6.244811505356,-75.591363273561,20:17:10,20:18:55,20:41:55,20:47:10
23544,6.178442,-75.583907,6.15348,-75.582223,20:17:12,20:18:32,20:38:32,20:49:12
23545,6.15045,-75.616226,6.1461297,-75.6228224,20:17:16,20:18:21,20:54:21,20:39:16
23546,6.207712,-75.576644,6.218786837016,-75.566875375807,20:17:20,20:19:51,20:43:51,20:47:20
23547,6.217021,-75.598517,6.21928345854,-75.601240172982,20:17:24,20:18:15,20:23:15,20:47:24
23548,6.198305,-75.565738,6.198618,-75.572524,20:17:32,20:18:28,20:43:28,20:47:32
23550,6.246866,-75.595501,6.2536854,-75.6110503,20:17:34,20:18:26,20:51:26,20:54:34
23549,6.177624,-75.586235,6.16987525486,-75.612992439489,20:17:34,20:18:42,20:58:42,20:47:34
23551,6.197659817,-75.574904402,6.224012338518,-75.60315426439,20:17:39,20:19:22,20:24:22,20:47:39
23552,6.208327,-75.564673,6.194672,-75.564536,20:17:42,20:18:39,20:45:39,20:47:42
23553,6.255895333763,-75.602139311963,6.2518189,-75.6110455,20:17:45,20:19:21,20:44:21,20:47:45
23555,6.24626225,-75.59532835,6.2271843439,-75.586949028075,20:17:48,20:18:26,21:07:26,20:47:48
23554,6.234439,-75.568704,6.2635551,-75.5680178,20:17:48,20:18:44,20:33:44,20:47:48
23556,6.256607,-75.600077,6.248399032312,-75.587761856851,20:17:49,20:19:21,20:38:21,20:47:49
23557,6.246611,-75.602667,6.217894583609,-75.606921762228,20:17:52,20:19:35,20:24:35,21:17:52
23558,6.181666,-75.582478,6.158759,-75.604413,20:17:54,20:18:42,20:51:42,20:47:54
23560,6.223423,-75.585937,6.234670732477,-75.590429424264,20:17:58,20:19:36,20:59:36,20:47:58
23559,6.199231663118,-75.562559139881,6.192845,-75.563391,20:17:58,20:19:28,20:35:28,20:47:58
23561,6.178992318354,-75.583097076538,6.190187979838,-75.582307800651,20:17:59,20:19:19,20:47:19,20:52:59
23563,6.18187000002,-75.582159329448,6.1837,-75.5783,20:18:03,20:18:38,20:40:38,20:48:03
23562,6.245177337509,-75.596602472387,6.237357,-75.592575,20:18:03,20:19:23,20:39:23,20:48:03
23564,6.176409,-75.584449,6.1906675,-75.6006496,20:18:04,20:19:57,20:34:57,20:48:04
23565,6.245339,-75.598197,6.2438039,-75.5975738,20:18:04,20:18:59,20:48:59,20:56:04
23566,6.243607,-75.597079,6.2610391,-75.5882392,20:18:05,20:19:16,20:49:16,20:48:05
23567,6.166033,-75.593237,6.1700438,-75.594959,20:18:05,20:19:01,21:19:01,20:48:05
23568,6.251222,-75.588488,6.247865399828,-75.603831164644,20:18:05,20:19:32,20:39:32,20:48:05
23569,6.152609,-75.616931,6.143992,-75.614794,20:18:06,20:19:11,21:15:11,20:39:06
23570,6.178992318354,-75.583097076538,6.1719347,-75.5745571,20:18:11,20:19:24,20:47:24,20:49:11
23571,6.204478,-75.571918,6.178716,-75.57442,20:18:11,20:20:45,20:40:45,20:48:11
23572,6.208439005667,-75.564179457672,6.207941,-75.567225,20:18:12,20:19:07,20:56:07,20:48:12
23573,6.214711318868,-75.573123449074,6.215597,-75.567959,20:18:14,20:19:07,20:54:07,20:50:14
23575,6.164985,-75.590526,6.179408259696,-75.586081668735,20:18:15,20:19:20,20:46:20,20:48:15
23574,6.340046,-75.542592,6.344922449057,-75.532710842999,20:18:15,20:19:32,20:49:32,20:48:15
23576,6.199813,-75.562335,6.200723,-75.55191,20:18:17,20:19:37,20:39:37,20:48:17
23577,6.199481,-75.573732,6.1956918,-75.5711425,20:18:19,20:18:54,20:29:54,20:48:19
23578,6.232642999766,-75.59616242576,6.250839626517,-75.615100152791,20:18:20,20:24:23,20:57:23,20:48:20
23579,6.199933,-75.562701,6.192232,-75.577103,20:18:29,20:19:53,21:03:53,20:48:29
23580,6.176070337667,-75.585177463789,6.1896743,-75.6031011,20:18:31,20:19:32,20:59:32,20:48:31
23581,6.246579,-75.596325,6.270356,-75.609079,20:18:33,20:20:06,20:38:06,20:48:33
23582,6.178108,-75.584332,6.171098658861,-75.585034936667,20:18:33,20:19:42,20:49:42,20:49:33
23583,6.21762,-75.593184,6.2158041,-75.6058705,20:18:33,20:19:39,20:43:39,20:47:33
23584,6.207892,-75.567189,6.1948631,-75.5723051,20:18:37,20:19:40,20:27:40,20:39:37
23585,6.238991948078,-75.547806042991,6.2419259,-75.555125,20:18:39,20:19:47,20:35:47,20:48:39
23586,6.152712,-75.615029,6.1510526,-75.6235293,20:18:50,20:19:52,20:57:52,20:48:50
23588,6.339131,-75.543898,6.330982,-75.544542,20:18:51,20:19:24,20:34:24,20:48:51
23587,6.210017,-75.56876,6.222281,-75.5739759,20:18:51,20:19:57,20:45:57,20:48:51
23589,6.205956,-75.58713,6.183465,-75.581848,20:18:52,20:19:54,20:29:54,20:48:52
23590,6.198975348153,-75.574915496696,6.184241161405,-75.576663762331,20:18:55,20:19:49,20:51:49,21:02:55
23591,6.196178018766,-75.57397813261,6.180629002741,-75.561482101604,20:18:55,20:19:53,20:34:53,20:48:55
23592,6.160460331292,-75.595462440187,6.161892246313,-75.592561885715,20:18:57,20:19:51,20:49:51,20:52:57
23593,6.265021,-75.597378,6.269597447037,-75.5974072963,20:19:00,20:19:54,20:39:54,20:44:00
23594,6.174845,-75.586098,6.152261,-75.606149,20:19:01,20:20:59,20:44:59,20:49:01
23595,6.161679,-75.605949,6.162989546415,-75.622758824587,20:19:04,20:20:02,20:40:02,20:49:04
23596,6.234439,-75.568704,6.2494546,-75.5593559,20:19:05,20:20:01,20:35:01,20:49:05
23597,6.161679,-75.605949,6.156452124421,-75.606792010367,20:19:07,20:19:54,20:39:54,20:49:07
23598,6.245893,-75.596788,6.261791518681,-75.562702529132,20:19:11,20:20:51,20:47:51,20:49:11
23599,6.168997666111,-75.5939385365,6.156537460096,-75.587869025767,20:19:11,20:21:30,20:38:30,20:49:11
23600,6.212639,-75.559104,6.221753893676,-75.588220059872,20:19:14,20:19:50,20:49:50,20:49:14
23601,6.179238,-75.583182,6.166202969968,-75.584440492094,20:19:17,20:20:56,20:50:56,20:49:17
23602,6.168997666111,-75.5939385365,6.161846,-75.579252,20:19:18,20:21:01,20:43:01,20:49:18
23603,6.207607,-75.568584,6.184774481186,-75.564293414354,20:19:19,20:20:43,20:45:43,21:04:19
23604,6.151878556717,-75.623542940476,6.148589980006,-75.622145316329,20:19:22,20:20:18,20:51:18,20:51:22
23605,6.248884,-75.589713,6.24348335632,-75.608263202012,20:19:22,20:20:50,20:50:50,20:48:22
23606,6.234439,-75.568704,6.2642518,-75.5689961,20:19:22,20:20:19,20:35:19,20:49:22
23607,6.255565,-75.601845,6.252655770796,-75.616642428393,20:19:22,20:20:18,20:32:18,20:49:22
23608,6.255417,-75.601365,6.24348335632,-75.608263202012,20:19:22,20:20:49,20:39:49,20:49:22
23609,6.257153,-75.591872,6.2786776,-75.5951397,20:19:23,20:20:11,21:00:11,20:49:23
23610,6.180923,-75.569106,6.18607,-75.580566,20:19:27,20:20:41,20:28:41,20:49:27
23611,6.163541664905,-75.573740573086,6.1542771,-75.5767164,20:19:32,20:21:08,21:01:08,21:08:32
23612,6.246320344294,-75.597474069941,6.2446438,-75.5883491,20:19:37,20:20:33,20:57:33,20:49:37
23613,6.22055,-75.598534,6.207617395123,-75.600991398096,20:19:39,20:22:07,20:46:07,20:49:39
23614,6.154055,-75.614568,6.152438757697,-75.622576534491,20:19:47,20:21:31,21:13:31,20:49:47
23615,6.181049,-75.568871,6.16419975879,-75.570420870191,20:19:50,20:21:36,20:56:36,20:49:50
23616,6.207914716263,-75.565745617462,6.20540687679,-75.575072877109,20:19:51,20:20:39,20:36:39,20:54:51
23617,6.271235,-75.57681,6.2548968,-75.5578636,20:19:55,20:20:56,20:35:56,20:49:55
23619,6.247605,-75.594548,6.271035842063,-75.592206157744,20:20:01,20:21:02,20:34:02,20:50:01
23618,6.204478,-75.571918,6.1951038,-75.5922984,20:20:01,20:22:00,20:41:00,20:50:01
23620,6.198419,-75.565987,6.1820705,-75.5670521,20:20:02,20:21:28,20:44:28,20:50:02
23621,6.249433,-75.602098,6.245517734285,-75.587667584947,20:20:03,20:21:08,20:46:08,20:41:03
23622,6.233415,-75.603989,6.243488,-75.606118,20:20:04,20:20:41,20:35:41,20:50:04
23623,6.196092,-75.558393,6.190878,-75.558823,20:20:04,20:20:52,20:49:52,20:50:04
23625,6.166699,-75.589415,6.172488990261,-75.56828789413,20:20:05,20:21:20,21:14:20,20:50:05
23624,6.18187000002,-75.582159329448,6.1698485,-75.5847469,20:20:05,20:20:38,20:42:38,20:50:05
23626,6.1633468,-75.573745,6.1507466,-75.5774861,20:20:08,20:21:34,20:41:34,20:50:08
23627,6.2512725,-75.5592866,6.22563150684,-75.562578812242,20:20:09,20:21:26,20:31:26,20:50:09
23629,6.243029,-75.59415,6.264200430895,-75.568939335644,20:20:12,20:21:34,20:31:34,20:50:12
23628,6.246320344294,-75.597474069941,6.257002,-75.6034385,20:20:12,20:21:31,20:58:31,20:50:12
23630,6.176297,-75.584747,6.183369,-75.569865,20:20:13,20:21:22,20:36:22,20:50:13
23632,6.24483799104,-75.595229921461,6.244217,-75.5872069,20:20:18,20:20:55,20:34:55,20:50:18
23631,6.24450725,-75.59711685,6.253646,-75.584708,20:20:18,20:20:53,20:44:53,20:50:18
23633,6.2038424,-75.57093685,6.204109,-75.563584,20:20:24,20:21:29,20:43:29,20:50:24
23634,6.160565,-75.595587,6.1799093,-75.5866388,20:20:25,20:23:06,20:38:06,20:50:25
23636,6.174845,-75.586098,6.143992,-75.614794,20:20:26,20:21:41,20:45:41,20:50:26
23635,6.245264977484,-75.595192454037,6.2290986,-75.5958102,20:20:26,20:21:41,20:51:41,20:57:26
23637,6.179238,-75.583182,6.182846,-75.577517,20:20:29,20:24:17,20:54:17,20:50:29
23638,6.246769,-75.59245,6.2306422,-75.6056074,20:20:31,20:21:39,20:41:39,20:58:31
23639,6.194503,-75.576039,6.197790983517,-75.576442144811,20:20:32,20:21:29,20:35:29,20:53:32
23640,6.239332,-75.597906,6.2434228,-75.5828224,20:20:33,20:21:37,21:19:37,20:48:33
23642,6.212639,-75.559104,6.229381438844,-75.563856549561,20:20:40,20:21:17,20:51:17,20:50:40
23641,6.16084,-75.604346,6.162632,-75.616928,20:20:40,20:21:17,21:00:17,20:50:40
23643,6.245322,-75.597144,6.2446438,-75.5883491,20:20:41,20:21:46,20:51:46,20:50:41
23645,6.202018,-75.571916,6.223714,-75.566524,20:20:42,20:22:14,20:42:14,20:50:42
23644,6.160567,-75.595584,6.1425256,-75.6143032,20:20:42,20:25:58,20:55:58,21:20:42
23646,6.166338,-75.569494,6.160008,-75.571052,20:20:43,20:22:07,20:49:07,20:52:43
23647,6.219955,-75.592559,6.2247362,-75.5999398,20:20:44,20:22:32,20:34:32,20:50:44
23648,6.166033,-75.593237,6.180891234231,-75.578895360231,20:20:45,20:22:00,21:22:00,21:00:45
23649,6.201962,-75.57181,6.20485291251,-75.601200275123,20:20:46,20:21:54,20:41:54,20:50:46
23650,6.225142,-75.569995,6.230265340345,-75.601582489908,20:20:46,20:24:37,20:29:37,20:50:46
23651,6.161679,-75.605949,6.1731867,-75.6083204,20:20:49,20:21:55,20:41:55,20:50:49
23652,6.24450725,-75.59711685,6.2451865,-75.5929405,20:20:51,20:21:27,20:45:27,20:47:51
23653,6.180085,-75.582774,6.172201657627,-75.571730844676,20:20:52,20:21:49,20:48:49,20:50:52
23654,6.175679,-75.591466,6.201155,-75.574494,20:20:55,20:21:51,20:45:51,20:50:55
23655,6.262057,-75.587278,6.266763303987,-75.594629198313,20:20:55,20:21:57,20:47:57,20:50:55
23656,6.243029,-75.59415,6.225754494103,-75.568111874163,20:20:56,20:21:46,20:36:46,20:50:56
23657,6.339066,-75.542078,6.3443437,-75.5326524,20:20:56,20:21:37,20:55:37,20:50:56
23658,6.177181333829,-75.59227179168,6.165905,-75.614989,20:20:58,20:22:32,20:42:32,20:50:58
23659,6.150813,-75.615961,6.1484472,-75.6161535,20:20:59,20:23:32,21:13:32,20:50:59
23660,6.243554,-75.597113,6.236304294206,-75.598263926804,20:21:00,20:22:24,20:47:24,20:51:00
23661,6.150813,-75.615961,6.1442164,-75.6140534,20:21:02,20:23:44,21:13:44,20:51:02
23662,6.245213,-75.597414,6.261921,-75.588006,20:21:03,20:22:04,20:35:04,20:51:03
23663,6.184028,-75.579156,6.185171,-75.582379,20:21:05,20:22:44,20:37:44,20:56:05
23664,6.233827,-75.600326,6.2187625,-75.6054003,20:21:06,20:22:17,20:46:17,20:51:06
23665,6.226045,-75.584384,6.2583951,-75.5999399,20:21:09,20:22:18,20:34:18,20:51:09
23666,6.246636,-75.59416,6.2415513,-75.5692575,20:21:10,20:22:28,21:00:28,20:51:10
23667,6.243607,-75.597079,6.275296,-75.583894,20:21:13,20:22:35,20:57:35,20:51:13
23668,6.165062,-75.582238,6.170329,-75.594645,20:21:13,20:22:38,20:47:38,20:54:13
23669,6.2309295,-75.6023903,6.221962,-75.5735,20:21:14,20:22:19,20:47:19,20:51:14
23670,6.248401616114,-75.58842885541,6.245208,-75.582639,20:21:15,20:22:13,20:41:13,20:47:15
23671,6.243607,-75.597079,6.2679891,-75.6042657,20:21:16,20:22:41,20:57:41,20:51:16
23672,6.244833,-75.594467,6.2445745,-75.5943844,20:21:16,20:22:16,20:36:16,20:51:16
23673,6.197866,-75.561982,6.1698108,-75.5672006,20:21:18,20:22:18,20:47:18,20:51:18
23674,6.200015,-75.562438,6.218424,-75.565349,20:21:19,20:22:32,20:42:32,20:51:19
23675,6.176297,-75.584747,6.183473,-75.580863,20:21:21,20:22:09,20:40:09,20:51:21
23676,6.245339,-75.598197,6.240883707304,-75.594221167266,20:21:23,20:22:32,20:52:32,21:03:23
23677,6.202018,-75.571916,6.2297497,-75.5688786,20:21:24,20:22:34,20:42:34,20:51:24
23678,6.225142,-75.569995,6.251006,-75.5911884,20:21:26,20:26:42,20:31:42,20:51:26
23679,6.210121,-75.594093,6.202718,-75.602189,20:21:31,20:22:26,20:51:26,20:51:31
23680,6.261964,-75.589169,6.273980940164,-75.594279505312,20:21:33,20:22:13,20:58:13,20:51:33
23682,6.207712,-75.576644,6.234868,-75.572855,20:21:34,20:22:38,20:43:38,20:51:34
23681,6.245915,-75.59616,6.2700137,-75.5902669,20:21:34,20:22:47,21:00:47,20:51:34
23683,6.233415,-75.603989,6.2190198,-75.60387,20:21:35,20:22:09,20:37:09,20:51:35
23684,6.246577,-75.602714,6.22553618336,-75.595550537109,20:21:40,20:23:50,20:28:50,20:51:40
23686,6.150813,-75.615961,6.144120445445,-75.606717194026,20:21:44,20:23:51,21:13:51,20:51:44
23687,6.175103,-75.583644,6.160425552272,-75.571395903826,20:21:44,20:22:34,20:43:34,20:51:44
23685,6.1618,-75.605859,6.1492259,-75.6238601,20:21:44,20:22:45,20:47:45,20:51:44
23688,6.245177337509,-75.596602472387,6.2392244,-75.5840655,20:21:46,20:22:33,20:42:33,20:51:46
23689,6.176297,-75.584747,6.169488812819,-75.589578883934,20:21:57,20:22:52,20:36:52,20:51:57
23690,6.177361,-75.58568,6.159339,-75.580146,20:21:58,20:22:55,20:39:55,20:51:58
23691,6.247807,-75.59752,6.236,-75.595205,20:21:59,20:23:03,20:48:03,20:51:59
23692,6.246517,-75.594706,6.257676,-75.596391,20:22:04,20:23:55,20:51:55,20:52:04
23693,6.245739,-75.588682,6.231031587086,-75.602897442877,20:22:05,20:23:10,20:48:10,20:59:05
23694,6.198509843973,-75.567438721888,6.1919839,-75.5718804,20:22:07,20:23:00,20:40:00,20:52:07
23695,6.176297,-75.584747,6.16449595159,-75.574506595731,20:22:10,20:23:00,20:37:00,20:52:10
23696,6.151878556717,-75.623542940476,6.147455,-75.62643,20:22:13,20:23:07,20:54:07,20:54:13
23697,6.266657,-75.594737,6.2821803,-75.5832245,20:22:18,20:23:01,20:46:01,20:52:18
23698,6.207641,-75.567638,6.206051,-75.561939,20:22:20,20:23:40,20:42:40,20:52:20
23699,6.245177337509,-75.596602472387,6.233432641831,-75.607139021158,20:22:21,20:23:33,20:43:33,20:52:21
23700,6.270717,-75.576534,6.278442713748,-75.598688051105,20:22:22,20:23:21,20:28:21,20:52:22
23701,6.177361,-75.58568,6.17322,-75.574496,20:22:25,20:24:11,20:39:11,20:52:25
23702,6.246325,-75.596223,6.2642961,-75.6030957,20:22:29,20:24:36,20:59:36,20:52:29
23703,6.208327,-75.564673,6.2141076,-75.5558838,20:22:34,20:23:39,20:43:39,20:52:34
23705,6.2467611,-75.5965414,6.248409901,-75.5993402339,20:22:35,20:23:11,20:38:11,20:52:35
23704,6.200121287515,-75.57256218588,6.190172,-75.556238,20:22:35,20:24:30,20:49:30,21:00:35
23707,6.197146,-75.559133,6.196403,-75.555849,20:22:39,20:23:39,20:47:39,20:52:39
23706,6.201855,-75.571947,6.196403,-75.555849,20:22:39,20:23:53,20:43:53,20:52:39
23708,6.20865,-75.570692,6.175761,-75.560384,20:22:43,20:23:57,20:48:57,20:52:43
23711,6.206907000068,-75.564873116856,6.217018,-75.566155,20:22:44,20:23:39,20:58:39,20:52:44
23710,6.247034,-75.593744,6.249683984351,-75.586757322749,20:22:44,20:24:05,20:51:05,20:51:44
23709,6.197514,-75.558883,6.185660839081,-75.557891845703,20:22:44,20:23:17,20:52:17,20:52:44
23713,6.163639,-75.573806,6.171151148003,-75.569125600759,20:22:49,20:23:45,20:45:45,20:52:49
23712,6.2467611,-75.5965414,6.245567516847,-75.606860884932,20:22:49,20:23:23,20:38:23,20:52:49
23714,6.259571,-75.597848,6.241144,-75.591837,20:22:52,20:23:59,20:42:59,20:52:52
23715,6.2129511,-75.5591374,6.228044,-75.566808,20:22:53,20:23:51,20:33:51,20:52:53
23716,6.173506,-75.585154,6.157230145269,-75.604375675321,20:22:57,20:24:10,20:44:10,20:56:57
23717,6.225142,-75.569995,6.222787,-75.60835,20:23:00,20:27:55,20:32:55,20:53:00
23718,6.197146,-75.559133,6.198498,-75.557915,20:23:01,20:23:55,20:47:55,20:53:01
23719,6.212639,-75.559104,6.221804,-75.568468,20:23:03,20:23:37,20:53:37,20:53:03
23720,6.177181333829,-75.59227179168,6.167084,-75.5709346,20:23:04,20:25:01,20:44:01,20:53:04
23721,6.17647,-75.591877,6.156973805192,-75.577739998698,20:23:08,20:23:51,20:42:51,20:53:08
23722,6.337382668681,-75.549797437129,6.333507,-75.560013,20:23:09,20:24:06,21:24:06,20:53:09
23723,6.206008,-75.564216,6.1791739,-75.5630355,20:23:10,20:24:27,20:44:27,20:53:10
23724,6.207243012358,-75.57170460644,6.2029778,-75.5755081,20:23:20,20:24:16,20:45:16,20:53:20
23725,6.179238,-75.583182,6.172405,-75.567335,20:23:20,20:24:36,20:54:36,20:53:20
23726,6.242917,-75.601489,6.241311,-75.600295,20:23:20,20:24:18,20:55:18,20:53:20
23727,6.201962,-75.57181,6.2216642,-75.5673166,20:23:22,20:24:28,20:45:28,20:53:22
23728,6.152287552486,-75.623381989935,6.1463585,-75.6257129,20:23:23,20:24:26,20:37:26,20:53:23
23729,6.161324900183,-75.605548681055,6.148298,-75.609963,20:23:26,20:24:22,20:56:22,20:53:26
23730,6.181027,-75.568661,6.1823,-75.564919,20:23:29,20:27:48,20:32:48,20:58:29
23731,6.246557692328,-75.595256651432,6.228338,-75.60758,20:23:30,20:28:05,20:53:05,20:53:30
23732,6.220455,-75.566534,6.239618206827,-75.554868467152,20:23:30,20:24:06,20:44:06,20:53:30
23733,6.176137,-75.585232,6.162153861291,-75.57947602602,20:23:32,20:24:21,20:53:21,20:53:32
23734,6.245673,-75.596371,6.2323868,-75.5909241,20:23:32,20:24:31,20:49:31,20:53:32
23735,6.20232,-75.586565,6.2244916,-75.6007095,20:23:33,20:24:58,20:29:58,20:53:33
23736,6.175679,-75.591466,6.1619679,-75.5917201,20:23:37,20:24:54,20:44:54,20:53:37
23737,6.151864,-75.623759,6.143773,-75.617135,20:23:38,20:24:13,20:46:13,20:53:38
23738,6.247616,-75.594504,6.268923,-75.588828,20:23:39,20:24:48,21:20:48,20:53:39
23739,6.247678,-75.594635,6.26491930307,-75.600573979318,20:23:40,20:24:34,20:55:34,20:53:40
23740,6.243544,-75.597186,6.251323219671,-75.601928830147,20:23:41,20:24:56,20:59:56,20:46:41
23741,6.166871332866,-75.590841871776,6.157645155923,-75.589118264616,20:23:47,20:24:57,20:44:57,21:04:47
23742,6.182979033258,-75.586133488257,6.1795781,-75.5816003,20:23:48,20:24:56,20:43:56,20:53:48
23743,6.174845,-75.586098,6.18016891382,-75.585766173899,20:23:51,20:25:13,21:05:13,20:53:51
23745,6.339495,-75.544272,6.3310298,-75.5587294,20:23:53,20:25:07,21:04:07,20:53:53
23744,6.247616,-75.594504,6.2337684,-75.5937131,20:23:53,20:24:55,21:20:55,20:53:53
23746,6.196897963998,-75.55874092209,6.206379146023,-75.560769662261,20:23:54,20:25:02,20:50:02,20:53:54
23747,6.1508802,-75.6160029,6.14685,-75.625836,20:23:56,20:24:45,20:44:45,20:53:56
