order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
31127,4.591130673602,-74.124573101853,4.5961524,-74.1160345,20:39:00,20:39:36,20:48:36,21:09:00
31128,4.663567,-74.131057,4.6540066,-74.1561864,20:39:02,20:39:38,20:49:38,21:09:02
31129,4.6937601,-74.0509428,4.7043203,-74.0634592,20:39:05,20:39:41,21:06:41,21:05:05
31130,4.74116,-74.041755,4.751677835417,-74.050905257463,20:39:06,20:40:14,21:17:14,21:09:06
31131,4.643716838298,-74.064721271164,4.64417,-74.058658,20:39:08,20:40:03,20:54:03,21:09:08
31132,4.741208612974,-74.041635811118,4.727964,-74.030423,20:39:09,20:40:39,20:54:39,21:15:09
31133,4.701179,-74.11557,4.6840903,-74.1201421,20:39:10,20:39:43,20:48:43,21:09:10
31134,4.634080554367,-74.06616585706,4.6360795,-74.0633958,20:39:10,20:40:07,20:50:07,21:09:10
31135,4.653453,-74.054877,4.653261707333,-74.05544757843,20:39:12,20:41:15,21:00:15,21:09:12
31136,4.7016594,-74.11602,4.6915725,-74.1103287,20:39:16,20:39:53,21:08:53,21:09:16
31137,4.65366,-74.1099156,4.661422583802,-74.11718368993,20:39:19,20:40:12,20:58:12,21:09:19
31138,4.62080024,-74.1517529,4.636742,-74.146034,20:39:23,20:39:56,20:45:56,21:09:23
31139,4.672033,-74.053437,4.6851972,-74.0562183,20:39:23,20:40:15,21:00:15,21:09:23
31143,4.675815833142,-74.048924339964,4.687583,-74.049191,20:39:25,20:40:21,20:59:21,21:09:25
31142,4.604404,-74.185656,4.608668184107,-74.191240109503,20:39:25,20:40:46,21:10:46,21:09:25
31141,4.683894,-74.04842,4.678729,-74.062853,20:39:25,20:40:07,21:00:07,21:01:25
31140,4.672033,-74.053437,4.685273,-74.056108,20:39:25,20:40:17,21:00:17,21:09:25
31144,4.701490389039,-74.041506449074,4.68875,-74.044091,20:39:28,20:40:09,20:46:09,21:09:28
31145,4.720716,-74.055371,4.713813,-74.031162,20:39:31,20:40:22,21:21:22,21:09:31
31146,4.630055,-74.075415,4.632404782836,-74.088093079627,20:39:33,20:40:29,21:04:29,21:09:33
31147,4.620728287256,-74.067631651917,4.627669757805,-74.066373892128,20:39:40,20:40:16,20:45:16,21:05:40
31148,4.639530075978,-74.065307960067,4.6369318,-74.0616502,20:39:40,20:40:13,20:46:13,21:09:40
31149,4.658867,-74.108473,4.666964,-74.114183,20:39:46,20:40:24,20:50:24,21:09:46
31150,4.586921965597,-74.206367001328,4.604453340976,-74.21573035419,20:39:47,20:41:49,21:01:49,21:09:47
31151,4.68825,-74.039261,4.672569,-74.050673,20:39:50,20:40:47,21:00:47,21:09:50
31152,4.66897957729,-74.053713104179,4.6450675,-74.0545209,20:39:51,20:40:52,20:54:52,21:09:51
31153,4.648418,-74.062325,4.662682,-74.050016,20:39:53,20:41:09,21:03:09,21:17:53
31154,4.684095993002,-74.060507855785,4.680825890343,-74.051758706587,20:39:54,20:41:01,20:54:01,21:09:54
31155,4.718894467183,-74.035850913151,4.734469242348,-74.02672983706,20:39:55,20:40:32,21:13:32,21:09:55
31156,4.694689,-74.086228,4.7068062,-74.104447,20:39:57,20:41:06,20:54:06,21:09:57
31157,4.694083,-74.032606,4.688504171914,-74.027987952585,20:39:58,20:43:39,20:48:39,21:09:58
31158,4.755008,-74.054526,4.746553,-74.048025,20:39:59,20:41:20,20:55:20,21:04:59
31159,4.600960156167,-74.072515115414,4.6052744,-74.0666197,20:40:00,20:40:56,20:50:56,21:10:00
31160,4.647900141161,-74.060810821513,4.6426,-74.05983,20:40:04,20:41:17,21:07:17,21:10:04
31161,4.726743,-74.060188,4.719073264823,-74.061055742204,20:40:05,20:40:45,20:56:45,21:10:05
31162,4.662663119985,-74.060325291419,4.661448,-74.057121,20:40:06,20:45:49,20:50:49,21:10:06
31163,4.617615,-74.131794,4.6385306,-74.1546636,20:40:09,20:41:16,21:06:16,21:10:09
31164,4.674746164408,-74.048586470466,4.672843,-74.054912,20:40:09,20:40:53,20:57:53,21:10:09
31165,4.729586,-74.04929,4.731395,-74.043526,20:40:09,20:41:24,21:06:24,21:17:09
31166,4.685941,-74.092644,4.667232924794,-74.078748933971,20:40:10,20:41:30,21:03:30,21:10:10
31167,4.720126983667,-74.038707084656,4.717721,-74.029922,20:40:10,20:40:53,21:03:53,21:08:10
31168,4.713929000354,-74.054323582209,4.700504,-74.06374,20:40:11,20:41:17,20:51:17,21:10:11
31169,4.743365216,-74.1029192,4.7217376,-74.095318,20:40:12,20:40:51,21:07:51,21:10:12
31170,4.696939,-74.029955,4.688608,-74.050573,20:40:14,20:41:02,21:01:02,21:10:14
31171,4.63392,-74.138807,4.6356946,-74.1507874,20:40:20,20:41:08,21:17:08,21:10:20
31172,4.645698,-74.127956,4.6582098,-74.1172519,20:40:20,20:40:54,20:50:54,21:10:20
31173,4.696798,-74.043742,4.70110745,-74.05276145,20:40:23,20:41:03,21:00:03,21:10:23
31174,4.725372630137,-74.032732257375,4.704129,-74.029705,20:40:31,20:43:53,21:06:53,21:10:31
31175,4.700905,-74.043242,4.703986,-74.029472,20:40:32,20:41:49,21:05:49,21:10:32
31176,4.6449185,-74.0623774,4.6745345,-74.0651975,20:40:33,20:41:25,21:11:25,21:10:33
31177,4.718858,-74.110557,4.720007184262,-74.123915657401,20:40:34,20:41:12,21:12:12,21:10:34
31178,4.725080044995,-74.031966309193,4.6981753,-74.0358417,20:40:35,20:41:25,21:01:25,21:10:35
31179,4.651811364353,-74.056094647239,4.645762,-74.054506,20:40:39,20:42:03,21:06:03,21:10:39
31180,4.698702,-74.048921,4.682064988039,-74.050205200911,20:40:39,20:41:16,21:07:16,21:10:39
31181,4.644868905707,-74.061589760748,4.638975,-74.060861,20:40:45,20:41:42,21:10:42,21:11:45
31182,4.714108,-74.070133,4.737237,-74.060584,20:40:47,20:43:41,20:48:41,21:13:47
31183,4.642085706075,-74.074616853705,4.6347951,-74.0766562,20:40:47,20:41:21,20:47:21,21:10:47
31184,4.714108,-74.070133,4.717713983765,-74.06402092427,20:40:48,20:43:45,20:48:45,21:09:48
31185,4.669801,-74.054246,4.7007005,-74.0558001,20:40:49,20:42:59,20:55:59,21:10:49
31186,4.709834805444,-74.120058230942,4.7148508,-74.1257671,20:40:50,20:43:05,20:55:05,21:10:50
31187,4.718184,-74.033997,4.726181,-74.038639,20:40:50,20:42:12,21:42:12,21:10:50
31188,4.683518,-74.105775,4.678771525881,-74.114219807088,20:40:51,20:42:04,20:59:04,21:10:51
31189,4.670237,-74.053261,4.677005,-74.055506,20:40:51,20:42:34,20:52:34,21:10:51
31190,4.694689,-74.086228,4.6933184,-74.0747519,20:40:52,20:42:07,20:57:07,21:10:52
31191,4.695518,-74.050049,4.685408,-74.044835,20:40:52,20:41:53,20:56:53,21:10:52
31192,4.7200882,-74.0451311,4.725108,-74.063751,20:40:54,20:42:12,21:17:12,21:10:54
31193,4.664373,-74.051507,4.6595431,-74.05265,20:40:59,20:43:36,20:48:36,21:10:59
31194,4.863466,-74.051245,4.864877964925,-74.064734727144,20:41:00,20:42:04,21:02:04,21:11:00
31195,4.644580450159,-74.061735537434,4.643088,-74.054558,20:41:00,20:42:11,20:53:11,21:11:00
31196,4.6449185,-74.0623774,4.6347501,-74.0764915,20:41:01,20:42:00,21:12:00,21:11:01
31197,4.718860518305,-74.034859058284,4.7162919,-74.0304239,20:41:06,20:42:17,20:52:17,21:11:06
31198,4.63156,-74.074721,4.632106,-74.0670365,20:41:13,20:41:47,20:56:47,21:11:13
31199,4.644838,-74.067763,4.66289,-74.057444,20:41:14,20:42:37,21:37:37,21:11:14
31200,4.710918004861,-74.112096,4.709797154574,-74.111272729933,20:41:15,20:41:48,20:51:48,21:11:15
31202,4.710444863859,-74.112074619713,4.7149295,-74.1024063,20:41:17,20:42:26,21:14:26,21:10:17
31203,4.855763,-74.055277,4.8685299895,-74.049999676645,20:41:17,20:43:00,20:58:00,21:11:17
31201,4.710436233396,-74.112132951625,4.7149295,-74.1024063,20:41:17,20:42:13,21:07:13,21:11:17
31204,4.630055,-74.075415,4.635697,-74.076813,20:41:18,20:42:13,21:06:13,21:04:18
31205,4.723356184566,-74.066345723008,4.716009,-74.030608,20:41:20,20:41:55,21:14:55,21:11:20
31206,4.732024667242,-74.042433202447,4.717596,-74.045822,20:41:21,20:42:10,21:06:10,21:11:21
31207,4.695957052884,-74.030287455225,4.6801683,-74.0461231,20:41:23,20:42:44,21:07:44,21:11:23
31208,4.680875,-74.042314,4.6853055,-74.0449903,20:41:25,20:43:14,21:27:14,21:11:25
31209,4.676044,-74.047437,4.676441,-74.045764,20:41:27,20:42:36,21:01:36,21:11:27
31210,4.7190115,-74.1227962,4.721239,-74.1312166,20:41:28,20:43:05,21:02:05,21:00:28
31211,4.725372630137,-74.032732257375,4.731978,-74.034011,20:41:29,20:43:58,21:06:58,21:11:29
31212,4.6718179,-74.0535813,4.679077949505,-74.042712114751,20:41:31,20:42:08,21:07:08,21:23:31
31213,4.650671958923,-74.063400268555,4.665581,-74.066733,20:41:32,20:45:59,21:02:59,21:11:32
31214,4.601909,-74.067466,4.6131066,-74.1082317,20:41:34,20:42:11,21:02:11,21:11:34
31215,4.676407887986,-74.048767407481,4.67601,-74.054208,20:41:35,20:42:34,21:04:34,21:11:35
31216,4.643716838298,-74.064721271164,4.6400208,-74.0621892,20:41:35,20:43:31,20:57:31,21:11:35
31217,4.650013,-74.059962,4.643479745,-74.061964069,20:41:45,20:42:41,21:24:41,21:11:45
31218,4.619359,-74.153092,4.6034218,-74.1466551,20:41:46,20:42:26,21:12:26,21:11:46
31219,4.720308570427,-74.03813502943,4.720135827808,-74.05048314482,20:41:46,20:42:40,21:02:40,21:11:46
31220,4.631092,-74.066662,4.631049343803,-74.064881578088,20:41:50,20:42:52,21:02:52,21:05:50
31221,4.863816,-74.050596,4.877854,-74.042766,20:41:50,20:43:14,21:08:14,21:11:50
31222,4.682784,-74.094781,4.6916629,-74.0779039,20:41:53,20:42:59,21:04:59,21:11:53
31223,4.725143115662,-74.05665117791,4.736365439617,-74.080314002931,20:41:54,20:42:58,21:02:58,21:16:54
31224,4.70475,-74.048687,4.724409,-74.06433,20:41:55,20:43:05,21:02:05,21:11:55
31225,4.7283638,-74.063911,4.7332174,-74.0646812,20:41:59,20:42:32,20:49:32,21:11:59
31226,4.70013,-74.049822139881,4.6980383,-74.0411647,20:41:59,20:44:39,20:49:39,21:16:59
31227,4.723356184566,-74.066345723008,4.7146138,-74.0304155,20:42:02,20:42:39,21:16:39,21:12:02
31228,4.714108,-74.070133,4.6941903,-74.0704441,20:42:03,20:43:49,20:48:49,21:15:03
31229,4.682703,-74.045858,4.669982,-74.043943,20:42:03,20:43:14,21:03:14,21:12:03
31230,4.669654,-74.054906,4.6773213,-74.052634,20:42:11,20:42:46,20:54:46,21:12:11
31231,4.680336,-74.053037,4.6901095,-74.0455626,20:42:11,20:42:50,20:51:50,21:12:11
31232,4.634412635923,-74.075155816865,4.6355181,-74.0969989,20:42:11,20:43:24,20:59:24,21:12:11
31235,4.66698025344,-74.055194125859,4.683647,-74.055313,20:42:14,20:43:10,20:53:10,21:12:14
31233,4.718184,-74.033997,4.71954,-74.0267033,20:42:14,20:43:18,21:43:18,21:12:14
31234,4.740220873705,-74.058708011869,4.74701,-74.064515,20:42:14,20:42:51,21:13:51,21:12:14
31237,4.7227499,-74.0621542,4.747059560667,-74.089863672853,20:42:15,20:43:13,21:06:13,21:12:15
31236,4.604403,-74.153512,4.618719997537,-74.125579945195,20:42:15,20:43:35,21:03:35,21:12:15
31238,4.644322841675,-74.118644987766,4.663939,-74.135122,20:42:16,20:43:21,21:25:21,21:12:16
31239,4.74941,-74.044413,4.76922,-74.032184,20:42:16,20:43:42,21:00:42,21:11:16
31240,4.64412,-74.118539,4.654338714,-74.129385383,20:42:18,20:43:23,21:08:23,21:12:18
31241,4.697873176294,-74.046183156553,4.702626,-74.043617,20:42:21,20:43:13,20:53:13,21:12:21
31242,4.614426,-74.068616,4.5932174,-74.0886079,20:42:24,20:43:32,20:48:32,21:16:24
31243,4.646809,-74.055773,4.669522,-74.046346,20:42:26,20:44:24,20:54:24,21:18:26
31244,4.663853,-74.057154,4.653054,-74.086879,20:42:30,20:43:14,20:48:14,21:12:30
31245,4.725080044995,-74.031966309193,4.738526262835,-74.029687643051,20:42:32,20:43:33,21:08:33,21:12:32
31246,4.64102,-74.062154,4.655163,-74.053559,20:42:38,20:43:28,21:03:28,21:12:38
31247,4.682784,-74.094781,4.6873019,-74.1020451,20:42:42,20:43:50,21:05:50,21:12:42
31248,4.863466,-74.051245,4.8952688,-74.0297748,20:42:44,20:43:46,21:18:46,21:12:44
31249,4.634596,-74.150394,4.6478161,-74.1679654,20:42:45,20:44:03,21:09:03,21:14:45
31250,4.751485,-74.060686,4.761124,-74.040091,20:42:48,20:49:11,20:54:11,21:19:48
31253,4.727813,-74.065234,4.723831395831,-74.060169272125,20:42:51,20:44:05,21:05:05,21:12:51
31252,4.712149484791,-74.113497203705,4.71403341956,-74.11223564297,20:42:51,20:45:05,21:05:05,21:12:51
31251,4.6685809,-74.053101,4.672468,-74.056214,20:42:51,20:44:04,20:59:04,21:12:51
31256,4.720423121,-74.0388155,4.7263423,-74.0294404,20:42:54,20:43:39,21:03:39,21:12:54
31255,4.7051943,-74.0530456,4.706904,-74.056531,20:42:54,20:43:54,20:51:54,20:59:54
31254,4.720107,-74.067813,4.6950738,-74.0656051,20:42:54,20:43:34,20:58:34,21:12:54
31257,4.6990269,-74.0511768,4.7059101,-74.0298154,20:42:56,20:43:58,21:03:58,21:12:56
31258,4.753002,-74.050185,4.7468591,-74.0503848,20:42:59,20:46:20,21:22:20,21:12:59
31259,4.667224,-74.054947,4.6801362,-74.0485573,20:43:01,20:44:07,21:04:07,21:13:01
31260,4.688863,-74.047401,4.67277,-74.055946,20:43:12,20:44:48,21:00:48,21:13:12
31261,4.58711703,-74.20561166,4.605686181835,-74.210776314139,20:43:13,20:43:45,20:53:45,21:13:13
31262,4.683894,-74.04842,4.6981901,-74.0726783,20:43:18,20:43:57,21:03:57,21:09:18
31263,4.652568,-74.0546117,4.645035,-74.057408,20:43:21,20:44:24,20:59:24,21:13:21
31264,4.647728,-74.057039,4.678297,-74.057607,20:43:22,20:44:31,21:00:31,21:13:22
31265,4.619833,-74.067955,4.600305244788,-74.081746481199,20:43:25,20:44:20,21:01:20,21:13:25
31266,4.666599199528,-74.053471300594,4.681927,-74.052945,20:43:31,20:44:08,20:54:08,21:13:31
31267,4.697313309638,-74.030868811045,4.688340725732,-74.048981428516,20:43:31,20:45:00,20:55:00,21:13:31
31268,4.6116622,-74.1139385,4.60572026957,-74.127515852451,20:43:32,20:45:12,21:25:12,21:05:32
31269,4.639530075978,-74.065307960067,4.6306147,-74.0642851,20:43:33,20:44:08,20:50:08,21:13:33
31270,4.7194432855,-74.035392126,4.705099948643,-74.025373186149,20:43:34,20:45:00,20:50:00,21:13:34
31271,4.653931413592,-74.110118139304,4.648196,-74.106295,20:43:36,20:44:10,20:55:10,21:05:36
31272,4.696692473986,-74.09219820734,4.678693666858,-74.084159955382,20:43:39,20:44:44,21:04:44,21:13:39
31273,4.70013,-74.049822139881,4.691698180935,-74.048455729726,20:43:40,20:44:41,20:49:41,21:18:40
31274,4.726413,-74.034996,4.701587,-74.033984,20:43:41,20:44:45,20:58:45,21:13:41
31275,4.58711703,-74.20561166,4.6110926,-74.2252063,20:43:44,20:44:16,20:54:16,21:13:44
31276,4.7445556064,-74.043164932788,4.7553315,-74.0241335,20:43:45,20:44:19,20:49:19,21:13:45
31277,4.723506,-74.041601,4.725367901851,-74.039039164851,20:43:51,20:45:09,21:00:09,21:13:51
31278,4.663853,-74.057154,4.679475,-74.053622,20:43:51,20:44:44,20:49:44,21:13:51
31279,4.663759110768,-74.117640277281,4.70561933934,-74.126373566687,20:44:00,20:44:57,20:49:57,21:14:00
31280,4.6684416,-74.0527242,4.67908,-74.04291,20:44:02,20:45:15,21:05:15,21:14:02
31281,4.740532,-74.042692,4.7413984,-74.0345157,20:44:03,20:44:40,20:49:40,21:14:03
31282,4.717276,-74.069142,4.695841,-74.080449,20:44:06,20:45:06,21:00:06,21:14:06
31283,4.65626595986,-74.106586341105,4.658450361658,-74.10816706717,20:44:08,20:45:25,21:11:25,21:14:08
31285,4.646795567459,-74.055658346933,4.627824,-74.070229,20:44:09,20:46:11,21:03:11,21:14:09
31284,4.702455,-74.049451,4.68450433212,-74.044653363526,20:44:09,20:44:55,20:54:55,21:14:09
31286,4.66698025344,-74.055194125859,4.659947101032,-74.078061617911,20:44:16,20:45:11,20:54:11,21:14:16
31287,4.6534751,-74.0547636,4.636406488721,-74.061817321995,20:44:17,20:45:31,21:10:31,21:14:17
31288,4.727756649726,-74.063896867195,4.7365407,-74.0857488,20:44:18,20:44:59,21:03:59,21:14:18
31289,4.6182846,-74.0859202,4.6203297,-74.0732914,20:44:19,20:45:19,20:58:19,21:09:19
31290,4.728074,-74.102481,4.7431813,-74.1031097,20:44:19,20:45:26,21:13:26,21:24:19
31291,4.718860518305,-74.034859058284,4.723290761522,-74.048614315689,20:44:19,20:48:51,20:58:51,21:14:19
31292,4.718858,-74.110557,4.712816473388,-74.104948751628,20:44:20,20:44:56,21:15:56,21:14:20
31294,4.688863,-74.047401,4.686888866272,-74.053466767073,20:44:22,20:45:23,20:58:23,21:14:22
31293,4.592131,-74.123863,4.588208218483,-74.107857286888,20:44:22,20:45:28,21:10:28,21:14:22
31295,4.684301,-74.105135,4.683529597978,-74.109635576606,20:44:23,20:45:55,21:03:55,21:11:23
31296,4.722765,-74.068995,4.704906125557,-74.077253602514,20:44:26,20:45:18,21:05:18,21:14:26
31297,4.718401477694,-74.055617976075,4.728722,-74.048299,20:44:31,20:51:00,20:56:00,21:14:31
31298,4.710444863859,-74.112074619713,4.723985,-74.120697,20:44:40,20:45:50,21:17:50,21:13:40
31299,4.723608,-74.041611,4.715692,-74.0409,20:44:40,20:46:44,21:22:44,21:14:40
31300,4.695101264607,-74.031980120377,4.688205,-74.04576,20:44:42,20:45:43,21:16:43,21:14:42
31301,4.666873,-74.054996,4.674585,-74.06518,20:44:45,20:45:53,21:17:53,21:23:45
31302,4.638292,-74.140183,4.645576,-74.139514,20:44:48,20:45:53,21:07:53,21:14:48
31303,4.663759110768,-74.117640277281,4.6983698,-74.0978273,20:44:51,20:45:27,20:50:27,21:14:51
31304,4.700817609118,-74.115746986613,4.7000437,-74.1186273,20:44:53,20:46:10,21:04:10,21:14:53
31305,4.640323,-74.06065,4.609679,-74.066393,20:44:54,20:45:59,21:05:59,21:14:54
31306,4.692098,-74.045361,4.702881007263,-74.04684305191,20:44:54,20:45:29,20:50:29,21:14:54
31307,4.6758773,-74.0477141,4.684949,-74.0505293,20:45:03,20:45:56,20:57:56,21:15:03
31308,4.740220873705,-74.058708011869,4.738604,-74.0609359,20:45:04,20:45:37,21:16:37,21:15:04
31309,4.72037871783,-74.03899023006,4.703292,-74.056961,20:45:05,20:46:03,20:56:03,21:15:05
31310,4.735105593029,-74.065962782734,4.748054871,-74.062152146,20:45:05,20:46:15,21:07:15,21:15:05
31311,4.645302,-74.129809,4.6478361,-74.1370548,20:45:07,20:45:42,21:19:42,21:15:07
31312,4.720308570427,-74.03813502943,4.7273663,-74.0430653,20:45:08,20:46:05,21:05:05,21:15:08
31313,4.653475,-74.054877,4.649321,-74.055226,20:45:10,20:45:57,21:10:57,21:23:10
31314,4.664116,-74.117765,4.70561933934,-74.126373566687,20:45:12,20:46:12,20:51:12,21:45:12
31315,4.7228999,-74.046518,4.719464,-74.024945,20:45:14,20:46:11,21:32:11,21:15:14
31316,4.647563,-74.068237,4.646505,-74.055773,20:45:14,20:46:10,20:56:10,21:15:14
31317,4.741693,-74.046306,4.7374723,-74.0595418,20:45:16,20:46:42,20:56:42,21:15:16
31318,4.698702,-74.048921,4.697914,-74.045449,20:45:20,20:45:53,21:11:53,21:15:20
31319,4.732033,-74.042435,4.7350066,-74.0269466,20:45:21,20:46:39,21:04:39,21:13:21
31320,4.710593,-74.072624,4.684765,-74.070845,20:45:22,20:45:58,21:25:58,21:15:22
31321,4.717264,-74.069142,4.715993,-74.074452,20:45:26,20:46:40,21:01:40,21:15:26
31324,4.615113,-74.069106,4.628107320315,-74.066713331174,20:45:30,20:46:37,21:24:37,21:15:30
31323,4.864816,-74.043525,4.864007525287,-74.046039789181,20:45:30,20:46:06,20:52:06,21:15:30
31322,4.637381,-74.13876,4.6379043,-74.1632689,20:45:30,20:46:18,21:01:18,21:15:30
31325,4.667803,-74.1212,4.6736573,-74.1282748,20:45:31,20:46:39,21:24:39,21:15:31
31326,4.692906169731,-74.04506935582,4.6948346,-74.0477599,20:45:32,20:46:25,21:17:25,21:15:32
31327,4.66897957729,-74.053713104179,4.669454446071,-74.051713608205,20:45:34,20:47:06,21:00:06,21:15:34
31328,4.688718500674,-74.061735813492,4.6910781,-74.0521413,20:45:41,20:47:20,21:07:20,21:35:41
31329,4.702455,-74.049451,4.701026,-74.059364,20:45:45,20:46:25,20:56:25,21:15:45
31330,4.65565,-74.059637,4.630704,-74.065552,20:45:45,20:46:29,21:16:29,21:15:45
31331,4.6449185,-74.0623774,4.674527,-74.065417,20:45:52,20:46:40,21:11:40,21:15:52
31332,4.648113,-74.060946,4.639461,-74.062007,20:45:53,20:46:43,21:01:43,21:15:53
31333,4.666429,-74.120214,4.6529064,-74.1114306,20:45:53,20:46:37,21:22:37,21:19:53
31334,4.650124,-74.058783,4.6530602,-74.0530751,20:45:57,20:46:32,20:53:32,21:15:57
31335,4.668879610716,-74.104559474575,4.6900329,-74.1027483,20:45:57,20:47:03,21:05:03,21:15:57
31337,4.663695,-74.118038,4.646994,-74.145128,20:46:00,20:46:55,20:58:55,21:16:00
31336,4.651811364353,-74.056094647239,4.658816,-74.054773,20:46:00,20:47:22,21:14:22,21:16:00
31338,4.632204,-74.075874,4.62795,-74.073014,20:46:02,20:47:13,21:10:13,21:22:02
31339,4.732762,-74.044879,4.7314319,-74.0375221,20:46:04,20:47:12,21:33:12,21:21:04
31340,4.645091,-74.061273,4.642807423519,-74.062192328274,20:46:06,20:47:12,21:08:12,21:16:06
31341,4.732635,-74.090337,4.7355308,-74.0894969,20:46:13,20:48:02,21:20:02,21:16:13
31342,4.646947,-74.073297,4.627743,-74.066125,20:46:14,20:46:54,20:56:54,21:16:14
31344,4.718860518305,-74.034859058284,4.698133,-74.026874,20:46:16,20:48:47,20:58:47,21:16:16
31343,4.642769,-74.062674,4.674105649916,-74.061307534576,20:46:16,20:47:59,21:12:59,21:16:16
31345,4.660035323275,-74.108691435899,4.687596,-74.094967,20:46:16,20:47:14,20:57:14,21:16:16
31346,4.697694,-74.046361,4.6972013,-74.0651913,20:46:17,20:47:13,20:59:13,21:20:17
31347,4.740220873705,-74.058708011869,4.737491115243,-74.060526995606,20:46:21,20:46:55,21:17:55,21:16:21
31349,4.614061,-74.135077,4.6192783,-74.1324053,20:46:22,20:46:57,20:52:57,21:16:22
31348,4.7283638,-74.063911,4.739226,-74.062819,20:46:22,20:46:57,20:53:57,21:16:22
31350,4.701775,-74.041267,4.699972248586,-74.042757041752,20:46:23,20:47:19,21:06:19,21:16:23
31351,4.7194432855,-74.035392126,4.700339143802,-74.02800489217,20:46:24,20:58:15,21:03:15,21:16:24
31352,4.623345,-74.072058,4.65039799,-74.052498479,20:46:25,20:47:04,20:52:04,21:16:25
31355,4.697685833438,-74.046271758266,4.694734,-74.038435,20:46:28,20:47:56,20:58:56,21:16:28
31354,4.687248,-74.035214,4.693447,-74.054553,20:46:28,20:47:17,21:12:17,21:16:28
31353,4.727847475192,-74.065123303076,4.7484812,-74.0872845,20:46:28,20:47:30,21:05:30,21:16:28
31356,4.620530861262,-74.069011922615,4.619280708826,-74.071603193879,20:46:30,20:47:41,21:17:41,21:16:30
31357,4.695101264607,-74.031980120377,4.704214588025,-74.047359377146,20:46:33,20:47:58,21:18:58,21:16:33
31358,4.688334995399,-74.04118055419,4.705434,-74.028296,20:46:33,20:49:29,21:06:29,21:16:33
31359,4.655809,-74.059637,4.656472743695,-74.051878185038,20:46:34,20:47:28,21:17:28,21:16:34
31360,4.682784,-74.094781,4.679161,-74.081091,20:46:38,20:48:14,21:10:14,21:16:38
31361,4.680382,-74.082991,4.677833207121,-74.102050624788,20:46:40,20:47:33,21:08:33,21:16:40
